point_id,longitude,latitude,elevation,slope,rainfall_2025_monsoon,ndvi_2025_monsoon,geology_std,drainage,LSI_score,risk_class
787546,78.75166583013566,29.613520994643363,359,8.353048324584961,1333.956437361121,0.7160452729693741,45.525849326139316,16.706096649169922,0.2136300131537257,2
794778,79.4747990040055,29.728912570017183,1241,0.7072509527206421,1083.5292595773935,0.6117593574784058,14.759196007528637,1.4145019054412842,0.11755103297646459,1
778799,77.87686816891748,30.019415977123575,304,4.399568557739258,1276.0889411866665,0.7043849564788963,4.267392485132687,8.799137115478516,0.14755068272339278,2
807203,80.71731278481413,30.196084878354565,4714,9.067266464233398,787.7871910966933,0.051897753679318356,86.21136250251195,18.134532928466797,0.28085175619382335,2
797858,79.78282431685162,30.081506679725095,2740,42.66647720336914,1444.2797390753403,0.4986640757833374,150.9087515790762,85.33295440673828,0.5964154987264927,3
791654,79.16238425703285,30.577923351828442,2094,25.277908325195312,840.4231540858746,0.8506598004505954,123.0211709617543,50.555816650390625,0.3244030849210149,2
777368,77.73376256188241,30.068032357022126,1457,29.667680740356445,1329.3904578983784,0.6622727272727272,122.56273553842188,59.33536148071289,0.43876255535287795,3
780219,78.01880679134638,31.130590466411178,2717,31.337156295776367,899.3186627626419,0.7904306220095694,140.56474375862712,62.674312591552734,0.391802469581188,2
795806,79.57766871306966,29.088994391331326,276,1.7493220567703247,1378.879475351423,0.8607350096711799,3.8579012325931914,3.4986441135406494,0.1258732757691502,1
783827,78.3797368570447,29.828986039412758,627,20.81886100769043,1150.9306136965752,0.7850384387936132,39.34557248375062,41.63772201538086,0.26926119781352115,2
792137,79.21065319890327,30.197887113405912,1483,19.606624603271484,879.2112661153078,0.7088776326312983,108.28065336572831,39.21324920654297,0.2893299379185511,2
794798,79.47674378541731,30.235683775332877,2473,16.490100860595703,978.341361053288,0.7062409288824383,57.75015431253349,32.980201721191406,0.24084490298816316,2
780436,78.0404605227101,30.97455884503519,1513,23.376075744628906,1084.9289786815643,0.7858729453576189,73.39774159515794,46.75215148925781,0.30560405481263797,2
809773,80.97432453919568,30.23739503430529,2562,23.451255798339844,936.2793884277344,0.753405017921147,97.24102267761403,46.90251159667969,0.31033935636105414,2
798325,79.82947902828825,29.748845128528437,957,41.779052734375,1035.2647905331105,0.7534110642520466,104.59592086008952,83.55810546875,0.46568627533171153,3
795061,79.50314554624536,29.196119984117924,402,1.1591161489486694,1475.233461071737,0.5194768268410577,3.1705088235599965,2.318232297897339,0.1750539113425935,2
803528,80.34979032965464,30.294402936436516,5428,30.98158073425293,1226.7541694939137,0.024923181973369752,108.89392922463797,61.96316146850586,0.5211380963161092,3
796816,79.6787090529755,29.058975083449813,247,3.140073776245117,1364.2813141876832,0.783963691376702,4.442523590397858,6.280147552490234,0.13732305658159188,1
798110,79.80795435669388,30.047831838201375,2358,20.780872344970703,1372.138641031459,0.5665137614678899,125.63895163022725,41.561744689941406,0.3941260222186996,2
794146,79.41173303416177,29.107673572501653,263,2.8170502185821533,1417.7627334734425,0.526385574118271,4.735947937363572,5.634100437164307,0.1804423431588285,2
787985,78.79542527497088,30.293385442646095,1430,25.063085556030273,882.2364103794098,0.8027448869752422,68.8564439725376,50.12617111206055,0.28739502594705646,2
794371,79.43406013253278,30.012929003517865,2121,34.572853088378906,1223.1301221847534,0.7905041605482134,79.85826684265433,69.14570617675781,0.41100573948569474,2
785258,78.52280471295916,30.01737210233222,1542,23.223094940185547,1068.49922645092,0.44148783977110156,64.88039950479913,46.446189880371094,0.3476727390206908,2
793208,79.31785409781237,29.172752564124828,265,2.653688907623291,1477.5803299173713,0.8820127241179873,3.4138425546082702,5.307377815246582,0.1446605899628023,2
782746,78.27162114619937,30.19811857679407,830,21.7060489654541,1403.8273994922638,0.8158920539730135,43.48320956177941,43.4120979309082,0.30838619934877326,2
800717,80.06886618965872,28.823154524325485,188,0.7036968469619751,1086.7226703588385,0.6522740356937248,1.3648537609403406,1.4073936939239502,0.10180059511371616,1
803015,80.29846904506682,29.861627102990333,2312,45.046607971191406,1432.276476930827,0.02853751955548363,137.11062199635649,90.09321594238281,0.6729364579642337,3
791559,79.15299453036057,29.228947344875213,253,1.062689185142517,1453.860404253006,0.5673327541268463,1.9372884193514104,2.125378370285034,0.16355577261568124,2
782150,78.21198024991253,29.857278362241644,297,1.6037461757659912,1280.2330791950226,0.7829260552205649,3.377891486064912,3.2074923515319824,0.1146517415490867,1
793916,79.38863528617208,29.18329018203542,287,2.6940438747406006,1520.2993199293269,0.8752265078954181,3.346794948510739,5.388087749481201,0.15025284026310343,2
796573,79.65440973453964,29.086587877493283,264,5.327470302581787,1364.2813141876832,0.8267665255617063,5.213269037642096,10.654940605163574,0.15190114332105537,2
790957,79.0926047396227,30.864129837902162,4509,15.389215469360352,1034.6879705041647,0.019342723004694834,26.629918666884873,30.778430938720703,0.3193261428826827,2
795545,79.55152676815457,29.532737659391863,1251,30.1689395904541,977.6177694965154,0.7507391403229474,69.65043905839686,60.3378791809082,0.3455962263608257,2
782795,78.27639833552496,30.70622631025997,1504,12.888930320739746,1237.525604724884,0.7863964139543949,66.63871842155112,25.777860641479492,0.24087725471916271,2
801109,80.10789436218205,30.021383293409848,2349,1.8543341159820557,1427.273145250976,0.4253154253154253,67.30314371173871,3.7086682319641113,0.23649669301272766,2
778679,77.86487684710744,30.72025645170048,2142,46.44801330566406,1272.630687147379,0.7312316323804435,148.72126591966386,92.89602661132812,0.5667951402685842,3
803042,80.3013068456734,29.376823042431237,1120,24.52691078186035,1133.2119645290077,0.6770705333005652,110.9500616102365,49.0538215637207,0.36475529264267115,2
795537,79.5507449788457,29.183526359188477,392,4.199835300445557,1429.3715619705617,0.8701863354037267,3.5438765665207677,8.399670600891113,0.1503281174245525,2
793383,79.33535868312141,29.114337250633938,243,0.7048230767250061,1381.487042490393,0.532156368221942,2.7153197673204845,1.4096461534500122,0.1576850879789357,2
780419,78.03878278298019,30.946921072910822,1573,20.74030303955078,1157.844132900238,0.8317972350230415,85.58922074726364,41.48060607910156,0.3019747049696083,2
803227,80.31971602829353,29.961640444988344,1725,43.82072067260742,1411.762891996652,0.7805514157973175,218.5243446248502,87.64144134521484,0.5955430541745396,3
802135,80.21061937555415,29.273536259227278,1273,21.68158531188965,1115.0053608976305,0.7689291101055807,95.96931347939254,43.3631706237793,0.3161251785450835,2
798696,79.86672291472864,28.964378519880995,210,0.0,1278.5463240398094,-0.03279742765273312,0.11042310999484764,0.0,0.22232072198538225,2
786400,78.63693601489165,30.74561164490729,2642,29.045944213867188,1028.2356649041176,0.7892818082391542,117.17979390656276,58.091888427734375,0.3733666139110676,2
786226,78.61961603134799,30.01841355513292,974,27.021835327148438,1026.6295157670975,0.8447223029950567,142.05897373805433,54.043670654296875,0.3750366847280412,2
778732,77.87025945794593,29.85681509847649,263,0.0,1233.93344733119,0.2494323710671424,2.055472137112209,0.0,0.17586842935916158,2
785296,78.52645295700916,31.228927554179783,5692,19.867868423461914,769.3152621984482,-0.055085542395187065,127.43511518025981,39.73573684692383,0.4065125886952433,2
786039,78.60081829705484,30.533858927771284,1537,35.73047637939453,1129.6325452029705,0.723014690227805,120.2257035062368,71.46095275878906,0.44839971509133714,3
792683,79.26531836594067,29.4713338699032,1128,29.379276275634766,1491.1445663049817,0.5848145709896861,83.86758784422793,58.75855255126953,0.43941614809010154,3
788569,78.85379353185895,31.15221428339962,5117,10.797027587890625,983.7092949897051,0.045355925198884185,37.447723049480146,21.59405517578125,0.2827237722901703,2
790019,78.99895025965556,29.447617279328135,487,30.72331428527832,1346.6371114067733,0.658676393955185,38.87308712864388,61.44662857055664,0.3866078523186392,2
795796,79.57654053745186,30.691493655973844,3621,31.278352737426758,996.2855730270967,0.6665012406947891,177.75100106987767,62.556705474853516,0.44996140685727765,3
787324,78.72945989806632,29.502205630786314,269,3.242751359939575,1238.3709138059057,0.7834465548315541,13.836890315662663,6.48550271987915,0.12947768393729892,1
778220,77.81898710045687,29.74346416736657,260,0.5340978503227234,1227.1551884442852,0.6651718983557549,1.8447600833936049,1.0681957006454468,0.11650791774213806,1
778099,77.80677244336978,30.834457177807515,1329,30.656513214111328,1241.4817541837692,0.7519666820916242,117.92628006233372,61.313026428222656,0.41825877611181284,2
799979,79.99491120040918,29.69122278230488,1300,26.9540958404541,1233.5005680080503,0.745294549010022,66.41541359912087,53.9081916809082,0.3518606676522494,2
800102,80.00710975351652,30.695455384350044,3345,34.000797271728516,565.4374629035592,0.10406905055487053,116.07065867484538,68.00159454345703,0.4546282988238122,3
794095,79.40653644382081,29.225281678313355,313,4.830874443054199,1665.0754836313426,0.5332842053549497,3.518886703716291,9.661748886108398,0.2245125280013691,2
790694,79.0664391658299,29.951122039950498,1927,19.550189971923828,1000.5945573151112,0.7938788257339163,62.26973739379305,39.100379943847656,0.25682122363907495,2
788144,78.81138664973427,29.704719043718764,798,22.029157638549805,1273.1627666950226,0.7438423645320197,86.01648236547854,44.05831527709961,0.33480003522030727,2
802505,80.24744355526005,30.39433247399512,4283,19.379610061645508,936.8664554618299,0.06797235023041474,132.61161093115365,38.759220123291016,0.40921823805887303,2
784805,78.47752315151102,30.015733956152356,977,31.369789123535156,1056.0202633142471,0.8095238095238095,82.25097558267068,62.73957824707031,0.3664641830277976,2
783827,78.37973220926064,29.89563046376725,838,24.71775245666504,1178.0825415849686,0.8269685704629942,90.5978769543855,49.43550491333008,0.338091868838898,2
777654,77.76239734811406,29.94473091769876,280,0.7081222534179688,1223.12999689579,0.5754569930565396,1.5109214760389,1.4162445068359375,0.13051680866115675,1
791979,79.19494428441568,29.332150672077105,430,0.5319278836250305,1446.8496484030038,0.8232876712328767,13.32219470726636,1.063855767250061,0.13233731120801295,1
778945,77.89147264478318,30.34560051404623,538,2.8217859268188477,1672.765329938382,0.6883116883116883,8.080263418482101,5.643571853637695,0.19057250501054743,2
786057,78.60270361022123,30.032873684089846,1116,24.406034469604492,1026.6295157670975,0.8396003155403629,73.5685300141568,48.812068939208984,0.3040503455035385,2
787850,78.78186632943408,31.206736717642872,4944,23.368749618530273,817.0353931486607,0.07293754818812645,108.70144416157095,46.73749923706055,0.4054804971755189,2
788956,78.89258647270003,30.59911186122856,3422,24.571430206298828,1259.5230525135994,0.5235195615771046,93.09832913304437,49.142860412597656,0.39052192072465874,2
789636,78.96059147311325,30.487827261554983,2183,19.76172637939453,988.1322976797819,0.8347045624532535,67.32871769301246,39.52345275878906,0.25972602332519107,2
801408,80.13785649847067,29.694440623149696,1014,28.488807678222656,1323.5213040807284,0.8540695589817139,146.48959673274433,56.97761535644531,0.4264734181463193,2
803471,80.34410372218113,30.203453992368473,3683,33.96964645385742,1048.7913390100002,0.2732945091514143,176.13256307232245,67.93929290771484,0.5344765117117104,3
783860,78.38292676347123,30.987759099998243,3602,43.14327621459961,1527.6251549720764,0.4291472210436996,206.97132727868615,86.28655242919922,0.6576556328244517,3
795579,79.55500584480241,29.390011097461414,1666,19.062320709228516,1205.70893885009,0.6714200831847891,47.124590431320435,38.12464141845703,0.28581145302124705,2
784177,78.41464503991357,30.95624253486261,2319,32.92626953125,1505.4753303527832,0.7582120893955302,84.06502552782749,65.8525390625,0.4419483935150139,3
781039,78.10087764019569,30.112104715344,495,3.9588823318481445,1479.3774954080582,0.8109090909090909,9.108400680852977,7.917764663696289,0.1589451049255081,2
790174,79.01435258973238,30.250015319624897,1666,34.84321212768555,1013.6189917623997,0.7678589420654912,137.95767935307452,69.6864242553711,0.4338158831329237,3
808506,80.84753975341735,30.345775438162566,5204,22.760568618774414,621.6009145453572,0.0671615411806292,106.01905745007612,45.52113723754883,0.37534444086944047,2
780222,78.01917540881036,29.940614863309793,279,0.7081041932106018,1363.247005134821,0.582014987510408,2.28998202618123,1.4162083864212036,0.14763189548400685,2
783028,78.29980379594778,30.088258007039453,432,7.586770534515381,1254.0287034511566,0.7467330429371499,31.164685402183025,15.173541069030762,0.1825179245513247,2
796290,79.62591515759476,30.63191906998129,3981,31.076047897338867,832.5393903800286,0.3088429388473383,142.20495651370868,62.152095794677734,0.45496505958572586,3
798363,79.83345855078264,28.81587517887334,194,0.9274099469184875,1114.7440903903916,0.6198689203173509,1.61789640651066,1.854819893836975,0.112031670157968,1
780917,78.08871586860843,30.329110986426926,787,7.678593158721924,1679.0019502341747,0.7611827141774071,34.74982113028878,15.357186317443848,0.2368496511907918,2
793219,79.3188901503777,29.81044127305321,1557,17.3725528717041,1025.4075096398592,0.6468219729651998,49.266223710150136,34.7451057434082,0.2558964570805958,2
777067,77.70366365698816,30.77804578551902,1400,17.289634704589844,1140.540297627449,0.7741239892183288,99.91354287273931,34.57926940917969,0.28855635625966014,2
780520,78.0489977909406,30.142043299667602,602,6.030130863189697,1502.0296486467123,0.5200803212851406,19.178327897286305,12.060261726379395,0.22685138528495544,2
796619,79.65885378516633,30.919317708376816,6057,32.16935729980469,711.8586986695882,-0.002865664658751974,110.13258557080543,64.33871459960938,0.47078180595915053,3
780192,78.01619336928661,30.24282119237483,617,5.096950531005859,1487.2574899232495,0.7922077922077922,8.016405979141508,10.193901062011719,0.16881545087613742,2
785305,78.52739562262661,30.95695601782346,4409,27.018306732177734,945.3216133117676,0.0749667307407955,82.9893641854258,54.03661346435547,0.429299515683254,2
792436,79.24046966163192,30.900299481715063,5328,1.9313788414001465,1129.2277099490166,0.0046933160705615795,77.84591567585652,3.862757682800293,0.2708192444004363,2
802785,80.27552044642195,29.530924704463846,1351,44.11587142944336,1094.1524390503764,0.7744322531257974,85.49928850052174,88.23174285888672,0.47309771900864395,3
